SLURM_ARRAY_TASK_ID: 43
reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_60_480.mp4

cvvdp=-1.6438 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_60_720.mp4

cvvdp=-1.6005 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_60_864.mp4

cvvdp=-1.5884 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_70_1080.mp4

cvvdp=-1.1343 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_70_360.mp4

cvvdp=-1.2448 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_70_480.mp4

cvvdp=-1.1902 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_70_720.mp4

cvvdp=-1.1418 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_70_864.mp4

cvvdp=-1.1363 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_80_1080.mp4

cvvdp=0.0775 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_80_360.mp4

cvvdp=-0.0943 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_80_480.mp4

cvvdp=-0.0109 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_80_720.mp4

cvvdp=0.0585 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_80_864.mp4

cvvdp=0.0504 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_90_1080.mp4

cvvdp=0.1670 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_90_360.mp4

cvvdp=0.0796 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_90_480.mp4

cvvdp=0.1109 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_90_720.mp4

cvvdp=0.1667 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/1500/1500_90_864.mp4

cvvdp=0.1736 [JOD]



========================= bitrate 2000 =========================
Processing video with bitrate: 2000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_100_1080.mp4

cvvdp=0.4258 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_100_360.mp4

cvvdp=0.3215 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_100_480.mp4

cvvdp=0.3317 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_100_720.mp4

cvvdp=0.3964 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_100_864.mp4

cvvdp=0.4040 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_110_1080.mp4

cvvdp=1.1152 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_110_360.mp4

cvvdp=1.0553 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_110_480.mp4

cvvdp=1.0309 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_110_720.mp4

cvvdp=1.0841 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_110_864.mp4

cvvdp=1.0887 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_120_1080.mp4

cvvdp=1.1277 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_120_360.mp4

cvvdp=1.1119 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_120_480.mp4

cvvdp=1.0647 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_120_720.mp4

cvvdp=1.1098 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_120_864.mp4

cvvdp=1.1086 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_30_1080.mp4

cvvdp=-3.9449 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_30_360.mp4

cvvdp=-4.0656 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_30_480.mp4

cvvdp=-3.9761 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_30_720.mp4

cvvdp=-3.9567 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_30_864.mp4

cvvdp=-3.9538 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_40_1080.mp4

cvvdp=-3.4028 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_40_360.mp4

cvvdp=-3.5503 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_40_480.mp4

cvvdp=-3.4624 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_40_720.mp4

cvvdp=-3.4334 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_40_864.mp4

cvvdp=-3.4144 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_50_1080.mp4

cvvdp=-3.2782 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_50_360.mp4

cvvdp=-3.3621 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_50_480.mp4

cvvdp=-3.3392 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_50_720.mp4

cvvdp=-3.3044 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_50_864.mp4

cvvdp=-3.2941 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_60_1080.mp4

cvvdp=-1.5578 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_60_360.mp4

cvvdp=-1.7401 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_60_480.mp4

cvvdp=-1.6423 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_60_720.mp4

cvvdp=-1.5940 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_60_864.mp4

cvvdp=-1.5737 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_70_1080.mp4

cvvdp=-1.1150 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_70_360.mp4

cvvdp=-1.2425 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_70_480.mp4

cvvdp=-1.1891 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_70_720.mp4

cvvdp=-1.1361 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_70_864.mp4

cvvdp=-1.1201 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_80_1080.mp4

cvvdp=0.1021 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_80_360.mp4

cvvdp=-0.0920 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_80_480.mp4

cvvdp=0.0038 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_80_720.mp4

cvvdp=0.0637 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_80_864.mp4

cvvdp=0.0756 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_90_1080.mp4

cvvdp=0.1920 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_90_360.mp4

cvvdp=0.0837 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_90_480.mp4

cvvdp=0.1180 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_90_720.mp4

cvvdp=0.1831 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/2000/2000_90_864.mp4

cvvdp=0.1872 [JOD]



========================= bitrate 3000 =========================
Processing video with bitrate: 3000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_100_1080.mp4

cvvdp=0.4503 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_100_360.mp4

cvvdp=0.3277 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_100_480.mp4

cvvdp=0.3379 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_100_720.mp4

cvvdp=0.4096 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_100_864.mp4

cvvdp=0.4306 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_110_1080.mp4

cvvdp=1.1297 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_110_360.mp4

cvvdp=1.0617 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_110_480.mp4

cvvdp=1.0370 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_110_720.mp4

cvvdp=1.1052 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_110_864.mp4

cvvdp=1.1296 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_120_1080.mp4

cvvdp=1.1690 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_120_360.mp4

cvvdp=1.1143 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_120_480.mp4

cvvdp=1.0742 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_120_720.mp4

cvvdp=1.1370 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path5_seg3_2/refOutput_bistro_path5_seg3_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path5_seg3_2/3000/3000_120_864.mp4

cvvdp=1.1482 [JOD]
