SLURM_ARRAY_TASK_ID: 11
reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_60_480.mp4

cvvdp=2.3598 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_60_720.mp4

cvvdp=2.4801 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_60_864.mp4

cvvdp=2.5224 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_70_1080.mp4

cvvdp=3.1171 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_70_360.mp4

cvvdp=2.8135 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_70_480.mp4

cvvdp=2.9136 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_70_720.mp4

cvvdp=3.0689 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_70_864.mp4

cvvdp=3.1289 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_80_1080.mp4

cvvdp=3.6370 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_80_360.mp4

cvvdp=3.2713 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_80_480.mp4

cvvdp=3.3835 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_80_720.mp4

cvvdp=3.5737 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_80_864.mp4

cvvdp=3.5922 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_90_1080.mp4

cvvdp=4.0383 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_90_360.mp4

cvvdp=3.6177 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_90_480.mp4

cvvdp=3.7574 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_90_720.mp4

cvvdp=3.9522 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/1500/1500_90_864.mp4

cvvdp=3.9981 [JOD]



========================= bitrate 2000 =========================
Processing video with bitrate: 2000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_100_1080.mp4

cvvdp=4.3875 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_100_360.mp4

cvvdp=3.9107 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_100_480.mp4

cvvdp=4.0745 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_100_720.mp4

cvvdp=4.3042 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_100_864.mp4

cvvdp=4.3364 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_110_1080.mp4

cvvdp=4.6115 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_110_360.mp4

cvvdp=4.0898 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_110_480.mp4

cvvdp=4.2713 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_110_720.mp4

cvvdp=4.4891 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_110_864.mp4

cvvdp=4.5563 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_120_1080.mp4

cvvdp=4.8210 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_120_360.mp4

cvvdp=4.2750 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_120_480.mp4

cvvdp=4.4715 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_120_720.mp4

cvvdp=4.7021 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_120_864.mp4

cvvdp=4.7815 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_30_1080.mp4

cvvdp=-0.6908 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_30_360.mp4

cvvdp=-0.7693 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_30_480.mp4

cvvdp=-0.7594 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_30_720.mp4

cvvdp=-0.7038 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_30_864.mp4

cvvdp=-0.6971 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_40_1080.mp4

cvvdp=0.7260 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_40_360.mp4

cvvdp=0.5698 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_40_480.mp4

cvvdp=0.6060 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_40_720.mp4

cvvdp=0.6903 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_40_864.mp4

cvvdp=0.7165 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_50_1080.mp4

cvvdp=1.7917 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_50_360.mp4

cvvdp=1.5490 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_50_480.mp4

cvvdp=1.6147 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_50_720.mp4

cvvdp=1.7390 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_50_864.mp4

cvvdp=1.7639 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_60_1080.mp4

cvvdp=2.5926 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_60_360.mp4

cvvdp=2.2826 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_60_480.mp4

cvvdp=2.3648 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_60_720.mp4

cvvdp=2.5154 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_60_864.mp4

cvvdp=2.5443 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_70_1080.mp4

cvvdp=3.1684 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_70_360.mp4

cvvdp=2.8185 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_70_480.mp4

cvvdp=2.9295 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_70_720.mp4

cvvdp=3.0963 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_70_864.mp4

cvvdp=3.1392 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_80_1080.mp4

cvvdp=3.7022 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_80_360.mp4

cvvdp=3.2782 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_80_480.mp4

cvvdp=3.4089 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_80_720.mp4

cvvdp=3.5914 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_80_864.mp4

cvvdp=3.6538 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_90_1080.mp4

cvvdp=4.0842 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_90_360.mp4

cvvdp=3.6425 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_90_480.mp4

cvvdp=3.7900 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_90_720.mp4

cvvdp=4.0013 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/2000/2000_90_864.mp4

cvvdp=4.0688 [JOD]



========================= bitrate 3000 =========================
Processing video with bitrate: 3000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_100_1080.mp4

cvvdp=4.4768 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_100_360.mp4

cvvdp=3.9340 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_100_480.mp4

cvvdp=4.1090 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_100_720.mp4

cvvdp=4.3598 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_100_864.mp4

cvvdp=4.4157 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_110_1080.mp4

cvvdp=4.7056 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_110_360.mp4

cvvdp=4.1164 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_110_480.mp4

cvvdp=4.3057 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_110_720.mp4

cvvdp=4.5724 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_110_864.mp4

cvvdp=4.6392 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_120_1080.mp4

cvvdp=4.9438 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_120_360.mp4

cvvdp=4.3092 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_120_480.mp4

cvvdp=4.5149 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_120_720.mp4

cvvdp=4.7790 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path2_seg1_3/refOutput_bistro_path2_seg1_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path2_seg1_3/3000/3000_120_864.mp4

cvvdp=4.8648 [JOD]


