SLURM_ARRAY_TASK_ID: 1
reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_60_480.mp4

cvvdp=4.1770 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_60_720.mp4

cvvdp=4.6243 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_60_864.mp4

cvvdp=4.7642 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_70_1080.mp4

cvvdp=5.1396 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_70_360.mp4

cvvdp=4.0376 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_70_480.mp4

cvvdp=4.3476 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_70_720.mp4

cvvdp=4.8310 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_70_864.mp4

cvvdp=4.9996 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_80_1080.mp4

cvvdp=5.3547 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_80_360.mp4

cvvdp=4.1548 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_80_480.mp4

cvvdp=4.4871 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_80_720.mp4

cvvdp=5.0172 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_80_864.mp4

cvvdp=5.1485 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_90_1080.mp4

cvvdp=5.5198 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_90_360.mp4

cvvdp=4.2541 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_90_480.mp4

cvvdp=4.6076 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_90_720.mp4

cvvdp=5.1413 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/1500/1500_90_864.mp4

cvvdp=5.3087 [JOD]



========================= bitrate 2000 =========================
Processing video with bitrate: 2000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_100_1080.mp4

cvvdp=5.7547 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_100_360.mp4

cvvdp=4.3772 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_100_480.mp4

cvvdp=4.7526 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_100_720.mp4

cvvdp=5.3476 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_100_864.mp4

cvvdp=5.5201 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_110_1080.mp4

cvvdp=5.8949 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_110_360.mp4

cvvdp=4.4556 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_110_480.mp4

cvvdp=4.8442 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_110_720.mp4

cvvdp=5.4460 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_110_864.mp4

cvvdp=5.6433 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_120_1080.mp4

cvvdp=5.9845 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_120_360.mp4

cvvdp=4.5169 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_120_480.mp4

cvvdp=4.9105 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_120_720.mp4

cvvdp=5.5270 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_120_864.mp4

cvvdp=5.7313 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_30_1080.mp4

cvvdp=3.7865 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_30_360.mp4

cvvdp=3.1110 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_30_480.mp4

cvvdp=3.2851 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_30_720.mp4

cvvdp=3.5649 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_30_864.mp4

cvvdp=3.6582 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_40_1080.mp4

cvvdp=4.3097 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_40_360.mp4

cvvdp=3.4675 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_40_480.mp4

cvvdp=3.6904 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_40_720.mp4

cvvdp=4.0418 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_40_864.mp4

cvvdp=4.1590 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_50_1080.mp4

cvvdp=4.6745 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_50_360.mp4

cvvdp=3.7120 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_50_480.mp4

cvvdp=3.9684 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_50_720.mp4

cvvdp=4.3885 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_50_864.mp4

cvvdp=4.5267 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_60_1080.mp4

cvvdp=5.0349 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_60_360.mp4

cvvdp=3.9229 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_60_480.mp4

cvvdp=4.2139 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_60_720.mp4

cvvdp=4.6891 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_60_864.mp4

cvvdp=4.8556 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_70_1080.mp4

cvvdp=5.2362 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_70_360.mp4

cvvdp=4.0693 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_70_480.mp4

cvvdp=4.3814 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_70_720.mp4

cvvdp=4.8980 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_70_864.mp4

cvvdp=5.0753 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_80_1080.mp4

cvvdp=5.4665 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_80_360.mp4

cvvdp=4.1931 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_80_480.mp4

cvvdp=4.5339 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_80_720.mp4

cvvdp=5.0861 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_80_864.mp4

cvvdp=5.2631 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_90_1080.mp4

cvvdp=5.6096 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_90_360.mp4

cvvdp=4.2979 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_90_480.mp4

cvvdp=4.6549 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_90_720.mp4

cvvdp=5.2439 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/2000/2000_90_864.mp4

cvvdp=5.4360 [JOD]



========================= bitrate 3000 =========================
Processing video with bitrate: 3000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_100_1080.mp4

cvvdp=5.9085 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_100_360.mp4

cvvdp=4.4259 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_100_480.mp4

cvvdp=4.8136 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_100_720.mp4

cvvdp=5.4612 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_100_864.mp4

cvvdp=5.6817 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_110_1080.mp4

cvvdp=6.0572 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_110_360.mp4

cvvdp=4.5141 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_110_480.mp4

cvvdp=4.9133 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_110_720.mp4

cvvdp=5.5833 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_110_864.mp4

cvvdp=5.8182 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_120_1080.mp4

cvvdp=6.1574 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_120_360.mp4

cvvdp=4.5763 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_120_480.mp4

cvvdp=4.9791 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_120_720.mp4

cvvdp=5.6669 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bistro/bistro_path1_seg1_2/refOutput_bistro_path1_seg1_2_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bistro/bistro_path1_seg1_2/3000/3000_120_864.mp4

cvvdp=5.8952 [JOD]


