SLURM_ARRAY_TASK_ID: 26
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_40_720.mp4

cvvdp=5.4339 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_40_864.mp4

cvvdp=5.4736 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_50_1080.mp4

cvvdp=5.8313 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_50_360.mp4

cvvdp=5.3353 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_50_480.mp4

cvvdp=5.5691 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_50_720.mp4

cvvdp=5.7639 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_50_864.mp4

cvvdp=5.8077 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_60_1080.mp4

cvvdp=6.1550 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_60_360.mp4

cvvdp=5.5673 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_60_480.mp4

cvvdp=5.8273 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_60_720.mp4

cvvdp=6.0408 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_60_864.mp4

cvvdp=6.1053 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_70_1080.mp4

cvvdp=6.4112 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_70_360.mp4

cvvdp=5.7584 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_70_480.mp4

cvvdp=6.0385 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_70_720.mp4

cvvdp=6.2708 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_70_864.mp4

cvvdp=6.3713 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_80_1080.mp4

cvvdp=6.6603 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_80_360.mp4

cvvdp=5.9162 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_80_480.mp4

cvvdp=6.2190 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_80_720.mp4

cvvdp=6.4920 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_80_864.mp4

cvvdp=6.5591 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_90_1080.mp4

cvvdp=6.8698 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_90_360.mp4

cvvdp=6.0545 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_90_480.mp4

cvvdp=6.3727 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_90_720.mp4

cvvdp=6.6688 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/1500/1500_90_864.mp4

cvvdp=6.7544 [JOD]



========================= bitrate 2000 =========================
Processing video with bitrate: 2000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_100_1080.mp4

cvvdp=7.0688 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_100_360.mp4

cvvdp=6.1756 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_100_480.mp4

cvvdp=6.5331 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_100_720.mp4

cvvdp=6.8556 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_100_864.mp4

cvvdp=6.9402 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_110_1080.mp4

cvvdp=7.2466 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_110_360.mp4

cvvdp=6.2840 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_110_480.mp4

cvvdp=6.6519 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_110_720.mp4

cvvdp=6.9922 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_110_864.mp4

cvvdp=7.1042 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_120_1080.mp4

cvvdp=7.3738 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_120_360.mp4

cvvdp=6.3691 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_120_480.mp4

cvvdp=6.7425 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_120_720.mp4

cvvdp=7.1122 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_120_864.mp4

cvvdp=7.2271 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_30_1080.mp4

cvvdp=5.0882 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_30_360.mp4

cvvdp=4.6915 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_30_480.mp4

cvvdp=4.8719 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_30_720.mp4

cvvdp=5.0196 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_30_864.mp4

cvvdp=5.0590 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_40_1080.mp4

cvvdp=5.5303 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_40_360.mp4

cvvdp=5.0615 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_40_480.mp4

cvvdp=5.2754 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_40_720.mp4

cvvdp=5.4460 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_40_864.mp4

cvvdp=5.4917 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_50_1080.mp4

cvvdp=5.8764 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_50_360.mp4

cvvdp=5.3316 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_50_480.mp4

cvvdp=5.5812 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_50_720.mp4

cvvdp=5.7794 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_50_864.mp4

cvvdp=5.8346 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_60_1080.mp4

cvvdp=6.2079 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_60_360.mp4

cvvdp=5.5704 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_60_480.mp4

cvvdp=5.8391 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_60_720.mp4

cvvdp=6.0744 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_60_864.mp4

cvvdp=6.1422 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_70_1080.mp4

cvvdp=6.4452 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_70_360.mp4

cvvdp=5.7615 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_70_480.mp4

cvvdp=6.0579 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_70_720.mp4

cvvdp=6.3139 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_70_864.mp4

cvvdp=6.3897 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_80_1080.mp4

cvvdp=6.6954 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_80_360.mp4

cvvdp=5.9288 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_80_480.mp4

cvvdp=6.2448 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_80_720.mp4

cvvdp=6.5254 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_80_864.mp4

cvvdp=6.6174 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_90_1080.mp4

cvvdp=6.8913 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_90_360.mp4

cvvdp=6.0662 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/crytek_sponza/crytek_sponza_path3_seg3_3/refOutput_crytek_sponza_path3_seg3_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/crytek_sponza/crytek_sponza_path3_seg3_3/2000/2000_90_480.mp4

