SLURM_ARRAY_TASK_ID: 23
reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_60_1080.mp4

cvvdp=7.1694 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_60_360.mp4

cvvdp=6.5569 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_60_480.mp4

cvvdp=6.7783 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_60_720.mp4

cvvdp=7.0005 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_60_864.mp4

cvvdp=7.0730 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_70_1080.mp4

cvvdp=7.3798 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_70_360.mp4

cvvdp=6.6945 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_70_480.mp4

cvvdp=6.9421 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_70_720.mp4

cvvdp=7.1858 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_70_864.mp4

cvvdp=7.2781 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_80_1080.mp4

cvvdp=7.5838 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_80_360.mp4

cvvdp=6.8074 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_80_480.mp4

cvvdp=7.0740 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_80_720.mp4

cvvdp=7.3571 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_80_864.mp4

cvvdp=7.4494 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_90_1080.mp4

cvvdp=7.7519 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_90_360.mp4

cvvdp=6.8994 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_90_480.mp4

cvvdp=7.1829 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_90_720.mp4

cvvdp=7.4874 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/1500/1500_90_864.mp4

cvvdp=7.6024 [JOD]



========================= bitrate 2000 =========================
Processing video with bitrate: 2000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_100_1080.mp4

cvvdp=7.8999 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_100_360.mp4

cvvdp=6.9896 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_100_480.mp4

cvvdp=7.2961 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_100_720.mp4

cvvdp=7.6241 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_100_864.mp4

cvvdp=7.7349 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_110_1080.mp4

cvvdp=8.0342 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_110_360.mp4

cvvdp=7.0491 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_110_480.mp4

cvvdp=7.3683 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_110_720.mp4

cvvdp=7.7123 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_110_864.mp4

cvvdp=7.8482 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_120_1080.mp4

cvvdp=8.1308 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_120_360.mp4

cvvdp=7.0945 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_120_480.mp4

cvvdp=7.4189 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_120_720.mp4

cvvdp=7.7892 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_120_864.mp4

cvvdp=7.9360 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_30_1080.mp4

cvvdp=6.3194 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_30_360.mp4

cvvdp=5.9064 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_30_480.mp4

cvvdp=6.0624 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_30_720.mp4

cvvdp=6.2101 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_30_864.mp4

cvvdp=6.2544 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_40_1080.mp4

cvvdp=6.6426 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_40_360.mp4

cvvdp=6.1679 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_40_480.mp4

cvvdp=6.3460 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_40_720.mp4

cvvdp=6.5168 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_40_864.mp4

cvvdp=6.5684 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_50_1080.mp4

cvvdp=6.9452 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_50_360.mp4

cvvdp=6.3954 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_50_480.mp4

cvvdp=6.6017 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_50_720.mp4

cvvdp=6.8005 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_50_864.mp4

cvvdp=6.8627 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_60_1080.mp4

cvvdp=7.1814 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_60_360.mp4

cvvdp=6.5616 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_60_480.mp4

cvvdp=6.7899 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_60_720.mp4

cvvdp=7.0119 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_60_864.mp4

cvvdp=7.0851 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_70_1080.mp4

cvvdp=7.3917 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_70_360.mp4

cvvdp=6.7027 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_70_480.mp4

cvvdp=6.9536 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_70_720.mp4

cvvdp=7.1977 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_70_864.mp4

cvvdp=7.2862 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_80_1080.mp4

cvvdp=7.5937 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_80_360.mp4

cvvdp=6.8221 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_80_480.mp4

cvvdp=7.0935 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_80_720.mp4

cvvdp=7.3677 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_80_864.mp4

cvvdp=7.4655 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_90_1080.mp4

cvvdp=7.7506 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_90_360.mp4

cvvdp=6.9145 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_90_480.mp4

cvvdp=7.2047 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_90_720.mp4

cvvdp=7.5117 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/2000/2000_90_864.mp4

cvvdp=7.6236 [JOD]



========================= bitrate 3000 =========================
Processing video with bitrate: 3000kbps

reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_100_1080.mp4

cvvdp=7.9168 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_100_360.mp4

cvvdp=7.0051 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_100_480.mp4

cvvdp=7.3139 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_100_720.mp4

cvvdp=7.6453 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_100_864.mp4

cvvdp=7.7619 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_110_1080.mp4

cvvdp=8.0509 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_110_360.mp4

cvvdp=7.0701 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_110_480.mp4

cvvdp=7.3933 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_110_720.mp4

cvvdp=7.7445 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
test /home/yl962/rds/hpc-work/VRR/VRRMP4/h265_to_mp4/bedroom/bedroom_path3_seg2_3/3000/3000_110_864.mp4

cvvdp=7.8772 [JOD]


reference /home/yl962/rds/hpc-work/VRR/VRRMP4/reference_videos/bedroom/bedroom_path3_seg2_3/refOutput_bedroom_path3_seg2_3_166_1080.mp4
